25454,706.4730834960938,-496.89788818359375,0,0,0,-4.460025814360456
25455,706.525390625,-497.1007385253906,0,0,0,-4.46098112789905
25456,706.5775146484375,-497.3036804199219,0,0,0,-4.462110013535692
25457,706.62939453125,-497.5066223144531,0,0,0,-4.463064976134479
25458,706.6810913085938,-497.70965576171875,0,0,0,-4.463983737479688
25459,706.7326049804688,-497.9127502441406,0,0,0,-4.465467268759852
25460,706.7838134765625,-498.11590576171875,0,0,0,-4.466032323642013
25461,706.8348999023438,-498.3190612792969,0,0,0,-4.467269004462892
25462,706.8857421875,-498.5223083496094,0,0,0,-4.468434979467233
25463,706.9363403320312,-498.7255859375,0,0,0,-4.469353503053962
25464,706.9867553710938,-498.9289245605469,0,0,0,-4.470271893563456
25465,707.0369873046875,-499.13232421875,0,0,0,-4.471190149475755
25466,707.0870361328125,-499.3357849121094,0,0,0,-4.472391200187242
25467,707.1368408203125,-499.539306640625,0,0,0,-4.473523315316612
25468,707.1864013671875,-499.7428283691406,0,0,0,-4.474441506595216
25469,707.2357788085938,-499.9464111328125,0,0,0,-4.4756769275065995
25470,707.284912109375,-500.15008544921875,0,0,0,-4.476277462794729
25471,707.3339233398438,-500.3537902832031,0,0,0,-4.477444606998343
25472,707.3826904296875,-500.5575256347656,0,0,0,-4.478679535658655
25473,707.4312133789062,-500.7613525390625,0,0,0,-4.479212723487231
25474,707.4796142578125,-500.96514892578125,0,0,0,-4.480764526187162
25475,707.5277099609375,-501.1690673828125,0,0,0,-4.481681940617683
25476,707.5756225585938,-501.373046875,0,0,0,-4.48281654753229
25477,707.623291015625,-501.5770263671875,0,0,0,-4.483733955570589
25478,707.6707763671875,-501.78106689453125,0,0,0,-4.484684088280808
25479,707.7180786132812,-501.9851989746094,0,0,0,-4.48581943252442
25480,707.76513671875,-502.1893310546875,0,0,0,-4.486419971413555
25481,707.8120727539062,-502.39349365234375,0,0,0,-4.487937468973531
25482,707.8587036132812,-502.5977478027344,0,0,0,-4.489106092597524
25483,707.9050903320312,-502.8020324707031,0,0,0,-4.489422451513871
25484,707.951416015625,-503.00634765625,0,0,0,-4.490939543082266
25485,707.9974365234375,-503.21075439453125,0,0,0,-4.492108432360472
25486,708.043212890625,-503.4151916503906,0,0,0,-4.492708848607526
25487,708.0888671875,-503.6196594238281,0,0,0,-4.493909625938944
25488,708.13427734375,-503.8241882324219,0,0,0,-4.495078922545649
25489,708.179443359375,-504.02874755859375,0,0,0,-4.495995163696309
25490,708.2244262695312,-504.2333679199219,0,0,0,-4.497195808490666
25491,708.2691650390625,-504.43804931640625,0,0,0,-4.4980807475636215
25492,708.313720703125,-504.64276123046875,0,0,0,-4.498934905063187
25493,708.3580932617188,-504.84747314453125,0,0,0,-4.500197037142717
25494,708.4022216796875,-505.05230712890625,0,0,0,-4.501366860639482
25495,708.4461059570312,-505.2571716308594,0,0,0,-4.501936646626469
25496,708.4898681640625,-505.4620361328125,0,0,0,-4.503452394855538
25497,708.5333251953125,-505.6669921875,0,0,0,-4.504052563003705
25498,708.57666015625,-505.8719787597656,0,0,0,-4.5051629187434425
25499,708.6197509765625,-506.0769348144531,0,0,0,-4.506138027266074
25500,708.6626586914062,-506.2820129394531,0,0,0,-4.507052999017675
25501,708.7053833007812,-506.4871520996094,0,0,0,-4.508794031338244
25502,708.7477416992188,-506.69232177734375,0,0,0,-4.509394118979174
25503,708.7899780273438,-506.89752197265625,0,0,0,-4.510279573782277
25504,708.83203125,-507.1027526855469,0,0,0,-4.511194198662378
25505,708.8739013671875,-507.30804443359375,0,0,0,-4.51293628057949
25506,708.9154052734375,-507.51336669921875,0,0,0,-4.513279528245862
25507,708.9568481445312,-507.71875,0,0,0,-4.514450640985197
25508,708.998046875,-507.9241638183594,0,0,0,-4.5156219559642965
25509,709.0390014648438,-508.1296081542969,0,0,0,-4.516536012009625
25510,709.0797729492188,-508.3351135253906,0,0,0,-4.517421640301684
25511,709.120361328125,-508.5406494140625,0,0,0,-4.518593199283064
25512,709.1607055664062,-508.7462158203125,0,0,0,-4.519534819149831
25513,709.2008666992188,-508.9518737792969,0,0,0,-4.520936886954074
25514,709.24072265625,-509.1575012207031,0,0,0,-4.521905621216154
25515,709.2803955078125,-509.3632507324219,0,0,0,-4.522450212125238
25516,709.3199462890625,-509.5689697265625,0,0,0,-4.523649605206962
25517,709.3592529296875,-509.7747497558594,0,0,0,-4.525107939310335
25518,709.3982543945312,-509.9805603027344,0,0,0,-4.525761663792289
25519,709.4371337890625,-510.18646240234375,0,0,0,-4.526593563083976
25520,709.475830078125,-510.392333984375,0,0,0,-4.527819456200772
25521,709.5142822265625,-510.5982971191406,0,0,0,-4.5289651375545255
25522,709.552490234375,-510.80426025390625,0,0,0,-4.529904044844293
25523,709.5905151367188,-511.01031494140625,0,0,0,-4.531076369341191
25524,709.6282958984375,-511.2164001464844,0,0,0,-4.5319099594060726
25525,709.6658935546875,-511.4224548339844,0,0,0,-4.533134805628268
25526,709.7032470703125,-511.62860107421875,0,0,0,-4.533969077941913
25527,709.7404174804688,-511.834716796875,0,0,0,-4.534983902455199
25528,709.7774047851562,-512.041015625,0,0,0,-4.53607962440608
25529,709.8141479492188,-512.2472534179688,0,0,0,-4.536940279169247
25530,709.8507080078125,-512.4534912109375,0,0,0,-4.538526552439078
25531,709.886962890625,-512.659912109375,0,0,0,-4.5387127465428385
25532,709.9231567382812,-512.8662109375,0,0,0,-4.540535101481815
25533,709.958984375,-513.0726318359375,0,0,0,-4.541158876242549
25534,709.9946899414062,-513.2791137695312,0,0,0,-4.542257830905788
25535,710.0301513671875,-513.4855346679688,0,0,0,-4.5429306040381965
25536,710.0654907226562,-513.6920776367188,0,0,0,-4.54441518120057
25537,710.1005249023438,-513.898681640625,0,0,0,-4.545228329637011
25538,710.1353759765625,-514.105224609375,0,0,0,-4.546713382152762
25539,710.169921875,-514.3118286132812,0,0,0,-4.547336088410383
25540,710.204345703125,-514.5184936523438,0,0,0,-4.548198294725664
25541,710.2385864257812,-514.7251586914062,0,0,0,-4.54939557526864
25542,710.2725830078125,-514.931884765625,0,0,0,-4.55059262028145
25543,710.3063354492188,-515.138671875,0,0,0,-4.55150191287303
25544,710.3399047851562,-515.3455200195312,0,0,0,-4.552318103638885
25545,710.373291015625,-515.5523071289062,0,0,0,-4.553802768639526
25546,710.4063720703125,-515.7591552734375,0,0,0,-4.55442408743621
25547,710.4393310546875,-515.966064453125,0,0,0,-4.555620530119541
25548,710.4720458984375,-516.1730346679688,0,0,0,-4.556438529631182
25549,710.5045776367188,-516.3799438476562,0,0,0,-4.55801265271002
25550,710.5368041992188,-516.5870361328125,0,0,0,-4.558498930348465
25551,710.5689086914062,-516.7940063476562,0,0,0,-4.5596953453877695
25552,710.6007690429688,-517.0010375976562,0,0,0,-4.560647534822357
25553,710.6324462890625,-517.2081909179688,0,0,0,-4.561755644295822
25554,710.6638793945312,-517.415283203125,0,0,0,-4.562620019801979
25555,710.6951293945312,-517.6223754882812,0,0,0,-4.563902235333839
25556,710.7261352539062,-517.8296508789062,0,0,0,-4.565011738357948
25557,710.7568969726562,-518.036865234375,0,0,0,-4.565588186292843
25558,710.7875366210938,-518.2440795898438,0,0,0,-4.567114116910137
25559,710.81787109375,-518.451416015625,0,0,0,-4.567936916092633
25560,710.8480224609375,-518.65869140625,0,0,0,-4.5688854683743045
25561,710.8779907226562,-518.8660888671875,0,0,0,-4.570327126836731
25562,710.9076538085938,-519.073486328125,0,0,0,-4.5706155300813265
25563,710.937255859375,-519.2808837890625,0,0,0,-4.572057901587737
25564,710.966552734375,-519.48828125,0,0,0,-4.573004586802322
25565,710.9956665039062,-519.69580078125,0,0,0,-4.5741183831377885
25566,711.0245361328125,-519.9032592773438,0,0,0,-4.575064122778279
25567,711.05322265625,-520.11083984375,0,0,0,-4.576178833895349
25568,711.0816650390625,-520.318359375,0,0,0,-4.577084331307379
25569,711.1099243164062,-520.5259399414062,0,0,0,-4.578278197792414
25570,711.137939453125,-520.7335815429688,0,0,0,-4.579433135441583
25571,711.1657104492188,-520.9412231445312,0,0,0,-4.580087611651284
25572,711.193359375,-521.1489868164062,0,0,0,-4.5814170734429
25573,711.220703125,-521.3565673828125,0,0,0,-4.582108771561275
25574,711.2479248046875,-521.5643310546875,0,0,0,-4.583553113865269
25575,711.2748413085938,-521.7720947265625,0,0,0,-4.5841682584994325
25576,711.3016357421875,-521.9799194335938,0,0,0,-4.585576100235889
25577,711.328125,-522.1876831054688,0,0,0,-4.586190969711304
25578,711.3544921875,-522.3955078125,0,0,0,-4.587383602926308
25579,711.380615234375,-522.6033935546875,0,0,0,-4.588575893299333
25580,711.406494140625,-522.8113403320312,0,0,0,-4.589407363123287
25581,711.4321899414062,-523.0192260742188,0,0,0,-4.590888849432057
25582,711.4575805664062,-523.2271728515625,0,0,0,-4.591213280736621
25583,711.48291015625,-523.4351806640625,0,0,0,-4.592659232901401
25584,711.5079345703125,-523.6431884765625,0,0,0,-4.593527046124711
25585,711.5327758789062,-523.8511962890625,0,0,0,-4.595007927844231
25586,711.5573120117188,-524.0592651367188,0,0,0,-4.5952972556459235
25587,711.581787109375,-524.267333984375,0,0,0,-4.596777801152805
25588,711.60595703125,-524.4754638671875,0,0,0,-4.597579199786429
25589,711.6299438476562,-524.6834716796875,0,0,0,-4.598836759578487
25590,711.6536865234375,-524.8916625976562,0,0,0,-4.599705061004509
25591,711.67724609375,-525.099853515625,0,0,0,-4.600863061510968
25592,711.7005615234375,-525.3080444335938,0,0,0,-4.601474425196917
25593,711.7237548828125,-525.5162963867188,0,0,0,-4.603179960817999
25594,711.74658203125,-525.7244873046875,0,0,0,-4.60382252781989
25595,711.769287109375,-525.9328002929688,0,0,0,-4.605270542534157
25596,711.7916870117188,-526.14111328125,0,0,0,-4.605560199792681
25597,711.8140258789062,-526.3494262695312,0,0,0,-4.606749730474174
25598,711.8361206054688,-526.5578002929688,0,0,0,-4.608198226359202
25599,711.85791015625,-526.7661743164062,0,0,0,-4.609067534955687
25600,711.8795166015625,-526.9745483398438,0,0,0,-4.610256564762718
25601,711.90087890625,-527.1829833984375,0,0,0,-4.611096529048131
25602,711.9220581054688,-527.391357421875,0,0,0,-4.611705688438846
25603,711.943115234375,-527.5997924804688,0,0,0,-4.61318409597622
25604,711.9638671875,-527.8082885742188,0,0,0,-4.614053776388644
25605,711.9844360351562,-528.0167846679688,0,0,0,-4.615213582229156
25606,712.0047607421875,-528.2252807617188,0,0,0,-4.616401577388156
25607,712.0248413085938,-528.433837890625,0,0,0,-4.616953781884553
25608,712.0447998046875,-528.642333984375,0,0,0,-4.618459062645489
25609,712.064453125,-528.8509521484375,0,0,0,-4.619302041546856
25610,712.0839233398438,-529.0595092773438,0,0,0,-4.6201993164588355
25611,712.1032104492188,-529.2681274414062,0,0,0,-4.621096215255678
25612,712.122314453125,-529.476806640625,0,0,0,-4.62252052445436
25613,712.14111328125,-529.6854248046875,0,0,0,-4.623417122387191
25614,712.1597290039062,-529.8941040039062,0,0,0,-4.624577938022426
25615,712.1781005859375,-530.102783203125,0,0,0,-4.625448705649455
25616,712.1962890625,-530.3114624023438,0,0,0,-4.626344647906431
25617,712.2142944335938,-530.5202026367188,0,0,0,-4.627505716433928
25618,712.2320556640625,-530.7289428710938,0,0,0,-4.628667014416785
25619,712.2495727539062,-530.9376831054688,0,0,0,-4.629562244324858
25620,712.2669067382812,-531.146484375,0,0,0,-4.630433241372286
25621,712.2840576171875,-531.3552856445312,0,0,0,-4.631885179469528
25622,712.3009033203125,-531.5640869140625,0,0,0,-4.6325125494720165
25623,712.317626953125,-531.7730102539062,0,0,0,-4.633650874828618
25624,712.3341064453125,-531.9818725585938,0,0,0,-4.634522190886423
25625,712.3504028320312,-532.1907348632812,0,0,0,-4.635974646979356
25626,712.3663940429688,-532.3995971679688,0,0,0,-4.6368682614367
25627,712.3822021484375,-532.6085205078125,0,0,0,-4.637718020269026
25628,712.3978271484375,-532.8173828125,0,0,0,-4.638611359751615
25629,712.4132690429688,-533.0263061523438,0,0,0,-4.639773675527974
25630,712.428466796875,-533.2352294921875,0,0,0,-4.640977770397987
25631,712.4434204101562,-533.4442749023438,0,0,0,-4.641828744486023
25632,712.4581909179688,-533.6532592773438,0,0,0,-4.642700611226628
25633,712.4727783203125,-533.8622436523438,0,0,0,-4.643863265082768
25634,712.4871215820312,-534.0712280273438,0,0,0,-4.645336367465484
25635,712.5011596679688,-534.2802734375,0,0,0,-4.645898354020511
25636,712.5150756835938,-534.4892578125,0,0,0,-4.647099538739046
25637,712.5287475585938,-534.6983642578125,0,0,0,-4.647971517600048
25638,712.542236328125,-534.907470703125,0,0,0,-4.64911588919262
25639,712.5554809570312,-535.1165161132812,0,0,0,-4.650006514201182
25640,712.5685424804688,-535.3256225585938,0,0,0,-4.6514604009984275
25641,712.581298828125,-535.5347290039062,0,0,0,-4.651751209505809
25642,712.593994140625,-535.7438354492188,0,0,0,-4.653205405107153
25643,712.6063842773438,-535.9529418945312,0,0,0,-4.6544027171579225
25644,712.6185302734375,-536.1621704101562,0,0,0,-4.655241698668453
25645,712.6304931640625,-536.3712768554688,0,0,0,-4.6561309284274595
25646,712.6422729492188,-536.5804443359375,0,0,0,-4.657310554929428
25647,712.65380859375,-536.7896728515625,0,0,0,-4.658473953916969
25648,712.6651000976562,-536.9989013671875,0,0,0,-4.659331150450433
25649,712.6762084960938,-537.2080688476562,0,0,0,-4.6602041298658525
25650,712.6871337890625,-537.417236328125,0,0,0,-4.6613979328590585
25651,712.6978149414062,-537.6265258789062,0,0,0,-4.662546980466153
25652,712.708251953125,-537.8357543945312,0,0,0,-4.663419991859392
25653,712.718505859375,-538.0449829101562,0,0,0,-4.664875176216409
25654,712.7284545898438,-538.2542114257812,0,0,0,-4.664902839416768
25655,712.7384033203125,-538.4635620117188,0,0,0,-4.666634991272146
25656,712.7479858398438,-538.6728515625,0,0,0,-4.667495011486659
25657,712.7573852539062,-538.882080078125,0,0,0,-4.668963396322504
25658,712.7664794921875,-539.0913696289062,0,0,0,-4.669558047715962
25659,712.7754516601562,-539.3007202148438,0,0,0,-4.670722147984625
25660,712.7841796875,-539.5100708007812,0,0,0,-4.671292272624583
25661,712.7927856445312,-539.7193603515625,0,0,0,-4.6727480484575565
25662,712.8010864257812,-539.9286499023438,0,0,0,-4.673935196918384
25663,712.8091430664062,-540.1380615234375,0,0,0,-4.674506238026431
25664,712.8170776367188,-540.347412109375,0,0,0,-4.676253113854346
25665,712.8246459960938,-540.5567626953125,0,0,0,-4.676544281566195
25666,712.8321533203125,-540.76611328125,0,0,0,-4.678010225410213
25667,712.83935546875,-540.9755249023438,0,0,0,-4.6788738380253605
25668,712.8463745117188,-541.1848754882812,0,0,0,-4.6797475168835
25669,712.8532104492188,-541.3942260742188,0,0,0,-4.680639745817764
25670,712.85986328125,-541.6036987304688,0,0,0,-4.682086396443395
25671,712.8662109375,-541.8131103515625,0,0,0,-4.682951422426326
25672,712.8723754882812,-542.0224609375,0,0,0,-4.683841958989722
25673,712.8783569335938,-542.23193359375,0,0,0,-4.685581064353333
25674,712.8839721679688,-542.4413452148438,0,0,0,-4.68587231742348
25675,712.8895263671875,-542.6507568359375,0,0,0,-4.686746103435788
25676,712.8948974609375,-542.8601684570312,0,0,0,-4.688500751448574
25677,712.89990234375,-543.0696411132812,0,0,0,-4.688785087478918
25678,712.9048461914062,-543.279052734375,0,0,0,-4.690248076918075
25679,712.9094848632812,-543.488525390625,0,0,0,-4.691121791030538
25680,712.9139404296875,-543.697998046875,0,0,0,-4.692572280142633
25681,712.9180908203125,-543.9074096679688,0,0,0,-4.693166180953482
25682,712.922119140625,-544.116943359375,0,0,0,-4.69403439846835
25683,712.9259643554688,-544.326416015625,0,0,0,-4.6954858978761065
25684,712.9295043945312,-544.5358276367188,0,0,0,-4.696369377973083
25685,712.932861328125,-544.745361328125,0,0,0,-4.69723862450992
25686,712.93603515625,-544.954833984375,0,0,0,-4.698403878219808
25687,712.93896484375,-545.164306640625,0,0,0,-4.699569169911789
25688,712.941650390625,-545.373779296875,0,0,0,-4.700443161703804
25689,712.9441528320312,-545.583251953125,0,0,0,-4.701611652257001
25690,712.9464111328125,-545.7927856445312,0,0,0,-4.702191198706516
25691,712.9485473632812,-546.0022583007812,0,0,0,-4.703645396737487
25692,712.9503784179688,-546.211669921875,0,0,0,-4.704526591437903
25693,712.9520263671875,-546.4212646484375,0,0,0,-4.705687449007953
25694,712.9534301757812,-546.6307373046875,0,0,0,-4.70627017562917
25695,712.9547119140625,-546.8402099609375,0,0,0,-4.708019651941718
25696,712.9556274414062,-547.0497436523438,0,0,0,-4.70801837884358
25697,712.95654296875,-547.2592163085938,0,0,0,-4.710057982275563
25698,712.95703125,-547.4686889648438,0,0,0,-4.710641748615802
25699,712.9573974609375,-547.6782836914062,0,0,0,-4.711806229867906
25700,712.95751953125,-547.8877563476562,0,0,0,-4.712680355667819
25701,712.9574584960938,-548.0972290039062,0,0,0,-4.7138454314375835
25702,712.9571533203125,-548.3067626953125,0,0,0,-4.714719978493816
25703,712.9566650390625,-548.5162353515625,0,0,0,-4.716175737699567
25704,712.9558715820312,-548.7257690429688,0,0,0,-4.716758308827662
25705,712.9549560546875,-548.935302734375,0,0,0,-4.717926667875716
25706,712.9537963867188,-549.1447143554688,0,0,0,-4.719088559727981
25707,712.952392578125,-549.354248046875,0,0,0,-4.719671112073132
25708,712.9508666992188,-549.5637817382812,0,0,0,-4.721132564031893
25709,712.9490356445312,-549.773193359375,0,0,0,-4.721710003763333
25710,712.9470825195312,-549.9827270507812,0,0,0,-4.723166308512378
25711,712.94482421875,-550.1922607421875,0,0,0,-4.724043464346514
25712,712.9423828125,-550.4017333984375,0,0,0,-4.7255001171684405
25713,712.9396362304688,-550.6112060546875,0,0,0,-4.726082763063854
25714,712.936767578125,-550.8206787109375,0,0,0,-4.726952471508717
25715,712.9337158203125,-551.0302124023438,0,0,0,-4.728126532659962
25716,712.930419921875,-551.2396240234375,0,0,0,-4.729292062893273
25717,712.9268798828125,-551.4490356445312,0,0,0,-4.729859538179678
25718,712.9232177734375,-551.6586303710938,0,0,0,-4.7313316283869895
